iter;num;solve;time
82;34;True;0.07842970000001515;
83;34;True;0.05518289999997705;
84;34;True;0.05542979999998465;
85;34;True;0.055337199999996756;
86;34;True;0.09238940000000184;
87;34;True;0.0544936000000007;
88;34;True;0.05106290000000513;
89;34;True;0.09332800000001384;
90;34;True;0.05490580000000023;
91;34;True;0.050860200000016675;
92;34;True;0.0761128000000042;
93;34;True;0.07579229999998915;
94;34;True;0.09728680000000622;
95;34;True;0.07232559999999921;
96;34;True;0.08582930000000033;
97;34;True;0.055629800000019713;
98;34;True;0.07572099999998727;
99;34;True;0.08148230000000467;
0;35;True;0.04612000000000194;
1;35;True;0.10400570000001608;
2;35;True;0.4326178000000027;
3;35;True;0.4717698000000041;
4;35;True;0.5343665999999985;
5;35;True;0.22516910000001644;
6;35;True;0.14845630000002075;
7;35;True;0.10324009999999362;
8;35;True;0.2144606999999894;
9;35;True;0.34814369999998007;
10;35;True;0.350086900000008;
11;35;True;0.3416655999999989;
12;35;True;0.2338950999999838;
13;35;True;0.18830760000000168;
14;35;True;0.1723152000000141;
15;35;True;0.06027840000001561;
16;35;True;0.23405119999998192;
17;35;True;0.2215161999999964;
18;35;True;0.14797669999998675;
19;35;True;0.7119841999999892;
20;35;True;0.31632940000000076;
21;35;True;0.0708622999999875;
22;35;True;0.12345099999998865;
23;35;True;0.12942259999999806;
24;35;True;0.2502429000000177;
25;35;True;0.046258999999992056;
26;35;True;0.12973679999998922;
27;35;True;0.30505750000000376;
28;35;True;0.047012199999983295;
29;35;True;0.8480597999999873;
30;35;True;0.14007010000000264;
31;35;True;0.17481520000001183;
32;35;True;0.1413919999999962;
33;35;True;0.04578529999997727;
34;35;True;0.2342085999999881;
35;35;True;0.7580297000000087;
36;35;True;0.04638080000000855;
37;35;True;0.10529289999999492;
38;35;True;0.046327899999994315;
39;35;True;0.21282759999999712;
40;35;True;0.31496089999998844;
41;35;True;0.41782290000000444;
42;35;True;0.057959899999985964;
43;35;True;0.2348216999999977;
44;35;True;0.19408839999999827;
45;35;True;0.2227083999999877;
46;35;True;0.046508399999993344;
47;35;True;0.046368599999993876;
48;35;True;0.12342160000000035;
49;35;True;0.2520043999999757;
50;35;True;0.3335403000000099;
51;35;True;0.04598640000000387;
52;35;True;0.04672189999999432;
53;35;True;0.046271999999987656;
54;35;True;0.28640370000002235;
55;35;True;0.7506680999999844;
56;35;True;0.3271440000000041;
57;35;True;0.29072850000000017;
58;35;True;0.2534610000000157;
59;35;True;0.19976739999998472;
60;35;True;0.04590559999999755;
61;35;True;0.3583423000000039;
62;35;True;0.04605760000001169;
63;35;True;0.10356039999999211;
64;35;True;0.31204509999997754;
65;35;True;0.10094799999998827;
66;35;True;0.18688919999999598;
67;35;True;0.04675779999999463;
68;35;True;0.10717959999999493;
69;35;True;0.04621010000002457;
70;35;True;0.14926080000000752;
71;35;True;0.04654700000000389;
72;35;True;0.1434016999999983;
73;35;True;0.07631059999999934;
74;35;True;0.10410009999998238;
75;35;True;0.5710043999999925;
76;35;True;0.5301015000000007;
77;35;True;0.4162723000000028;
78;35;True;0.4135148000000015;
79;35;True;0.20290950000000407;
80;35;True;0.14870350000001054;
81;35;True;0.04651540000000409;
82;35;True;0.21637899999998922;
83;35;True;0.07833300000001486;
84;35;True;0.45471829999999613;
85;35;True;0.14069359999999165;
86;35;True;0.10335530000000404;
87;35;True;0.10463899999999171;
88;35;True;0.1413575999999921;
89;35;True;0.1811811999999975;
90;35;True;0.30424779999998464;
91;35;True;0.29618099999999004;
92;35;True;0.6296575000000075;
93;35;True;0.2768398999999988;
94;35;True;0.1371498000000031;
95;35;True;0.1516014000000041;
96;35;True;0.2747863000000166;
97;35;True;0.6177357999999913;
98;35;True;0.13144899999997506;
99;35;True;0.2881172000000163;
0;36;True;0.008669099999991658;
1;36;True;0.008104700000018283;
2;36;True;0.00844000000000733;
3;36;True;0.008137200000021494;
4;36;True;0.008264099999991004;
5;36;True;0.008244600000011815;
6;36;True;0.008325799999994388;
7;36;True;0.008241800000007515;
8;36;True;0.008648099999987835;
9;36;True;0.00830949999999575;
10;36;True;0.00836119999999596;
11;36;True;0.008292199999999639;
12;36;True;0.008245500000015227;
13;36;True;0.00832840000001056;
14;36;True;0.00819870000000833;
15;36;True;0.008412700000008044;
16;36;True;0.008277900000024374;
17;36;True;0.008305100000001175;
18;36;True;0.008329000000003361;
19;36;True;0.008287000000024136;
20;36;True;0.00825180000001069;
21;36;True;0.008164199999981747;
22;36;True;0.008341599999994287;
23;36;True;0.008230199999985643;
24;36;True;0.00833260000001701;
25;36;True;0.008284200000019837;
26;36;True;0.00844900000001303;
27;36;True;0.008241799999979094;
28;36;True;0.008387900000002446;
29;36;True;0.008283099999999877;
30;36;True;0.008154199999978573;
31;36;True;0.008380600000009508;
32;36;True;0.008237499999978581;
33;36;True;0.008531000000004951;
34;36;True;0.008366599999988011;
35;36;True;0.00847219999999993;
36;36;True;0.008279399999992165;
37;36;True;0.008640500000012707;
38;36;True;0.008232300000003079;
39;36;True;0.008269799999993666;
40;36;True;0.009938799999986259;
41;36;True;0.008149500000001808;
42;36;True;0.008373100000000022;
43;36;True;0.008386500000000296;
44;36;True;0.00814729999999031;
45;36;True;0.008189299999997957;
46;36;True;0.00820379999998977;
47;36;True;0.008237299999990455;
48;36;True;0.00817159999999717;
49;36;True;0.008429999999975735;
50;36;True;0.008224800000022015;
51;36;True;0.008199600000011742;
52;36;True;0.008327499999978727;
53;36;True;0.008235299999995505;
54;36;True;0.008207700000014029;
55;36;True;0.008301399999993464;
56;36;True;0.008343700000011722;
57;36;True;0.008296600000022636;
58;36;True;0.008435000000019954;
59;36;True;0.008316000000007762;
60;36;True;0.008258799999993016;
61;36;True;0.008377300000006471;
62;36;True;0.008335099999982276;
63;36;True;0.0082843000000139;
64;36;True;0.008397699999989072;
65;36;True;0.008387300000009645;
66;36;True;0.00816679999999792;
67;36;True;0.008402799999998933;
68;36;True;0.008252599999991617;
69;36;True;0.008243500000020276;
70;36;True;0.008314699999999675;
71;36;True;0.008256899999992129;
72;36;True;0.008294899999981453;
73;36;True;0.008358799999996336;
74;36;True;0.0083362999999963;
75;36;True;0.008153700000008257;
76;36;True;0.008620100000001685;
77;36;True;0.008336999999983163;
78;36;True;0.008268700000002127;
79;36;True;0.008344700000009198;
80;36;True;0.008259899999984555;
81;36;True;0.008252900000002228;
82;36;True;0.00823149999999373;
83;36;True;0.008450600000003305;
84;36;True;0.008228300000013178;
85;36;True;0.008353999999997086;
86;36;True;0.008272900000008576;
87;36;True;0.008429000000006681;
88;36;True;0.00828599999999824;
89;36;True;0.008262500000000728;
90;36;True;0.008275900000001002;
91;36;True;0.008326499999981252;
92;36;True;0.008386400000006233;
93;36;True;0.008255000000019663;
94;36;True;0.008363899999977775;
95;36;True;0.008307099999996126;
96;36;True;0.008197099999989632;
97;36;True;0.008345999999988862;
98;36;True;0.008399899999972149;
99;36;True;0.008235300000023926;
0;37;True;0.009165400000000545;
1;37;True;0.009154699999982086;
2;37;True;0.00903249999998934;
3;37;True;0.009060199999993301;
4;37;True;0.00915849999998386;
5;37;True;0.009098700000009785;
6;37;True;0.009089000000017222;
7;37;True;0.009107699999987062;
8;37;True;0.00893869999998742;
9;37;True;0.009240299999987656;
10;37;True;0.00905480000000125;
11;37;True;0.00907060000000115;
12;37;True;0.00937940000000026;
13;37;True;0.008909500000015669;
14;37;True;0.008991400000013527;
15;37;True;0.009382899999991423;
16;37;True;0.009052799999977879;
17;37;True;0.009061900000006062;
18;37;True;0.009241099999997004;
19;37;True;0.009074099999992313;
20;37;True;0.00912820000002057;
21;37;True;0.00900110000000609;
22;37;True;0.009000700000001416;
23;37;True;0.00893329999999537;
24;37;True;0.009120800000005147;
25;37;True;0.009002100000003566;
26;37;True;0.009109800000004498;
27;37;True;0.009033200000004626;
28;37;True;0.008968000000010079;
29;37;True;0.008944700000000694;
30;37;True;0.00903249999998934;
31;37;True;0.00941810000000487;
32;37;True;0.00919210000000703;
33;37;True;0.009074199999986376;
34;37;True;0.009177800000003344;
35;37;True;0.008893699999987348;
36;37;True;0.009151499999973112;
37;37;True;0.009127299999988736;
38;37;True;0.00889910000000782;
39;37;True;0.009128399999980275;
40;37;True;0.00900560000002315;
41;37;True;0.009132399999998597;
42;37;True;0.009173000000004095;
43;37;True;0.009081199999997125;
44;37;True;0.008930099999986396;
45;37;True;0.009178900000023305;
46;37;True;0.009131200000012996;
47;37;True;0.009051800000008825;
48;37;True;0.009342799999984663;
49;37;True;0.009013600000002953;
50;37;True;0.009050199999990127;
51;37;True;0.009064499999993814;
52;37;True;0.009094199999992725;
53;37;True;0.008894600000019182;
54;37;True;0.009098100000016984;
55;37;True;0.008974100000017415;
56;37;True;0.009105199999993374;
57;37;True;0.009185900000005631;
58;37;True;0.009032700000005889;
59;37;True;0.009161799999986897;
60;37;True;0.009035799999992378;
61;37;True;0.009184099999998807;
62;37;True;0.009049500000003263;
63;37;True;0.009058799999991152;
64;37;True;0.009181299999994508;
65;37;True;0.009022200000003977;
66;37;True;0.009102399999989075;
67;37;True;0.00909319999999525;
68;37;True;0.00897739999999203;
69;37;True;0.00916100000000597;
70;37;True;0.009098100000016984;
71;37;True;0.009143100000017057;
72;37;True;0.009038100000026361;
73;37;True;0.009113899999988462;
74;37;True;0.009092600000002449;
75;37;True;0.009075899999999137;
76;37;True;0.009153700000013032;
77;37;True;0.009164499999997133;
78;37;True;0.0090268000000151;
79;37;True;0.00908049999998184;
80;37;True;0.009205299999990757;
81;37;True;0.009078900000019985;
82;37;True;0.009064700000010362;
83;37;True;0.009127500000005284;
84;37;True;0.00946640000000798;
85;37;True;0.009046499999982416;
86;37;True;0.008922499999982847;
87;37;True;0.009129400000006171;
88;37;True;0.008987200000007078;
89;37;True;0.008936499999975922;
90;37;True;0.009082100000000537;
91;37;True;0.009015000000005102;
92;37;True;0.009222200000010616;
93;37;True;0.009156500000017331;
94;37;True;0.008942999999987933;
95;37;True;0.00910310000000436;
96;37;True;0.009040400000003501;
97;37;True;0.009064899999998488;
98;37;True;0.00903189999999654;
99;37;True;0.009085800000008248;
0;38;True;0.008696200000002818;
1;38;True;0.008592000000021471;
2;38;True;0.008773300000001427;
3;38;True;0.008666699999992034;
4;38;True;0.008602600000017446;
5;38;True;0.008686499999981834;
6;38;True;0.008576899999980014;
7;38;True;0.008741700000001629;
8;38;True;0.00875929999997993;
9;38;True;0.008683100000013155;
10;38;True;0.008961699999986195;
11;38;True;0.009278200000011338;
12;38;True;0.009012500000011414;
13;38;True;0.008607999999981075;
14;38;True;0.008787100000006376;
15;38;True;0.008825800000010986;
16;38;True;0.008686699999998382;
17;38;True;0.008865099999979975;
18;38;True;0.008655400000009195;
19;38;True;0.008932399999991958;
20;38;True;0.009152700000015557;
21;38;True;0.008645799999982273;
22;38;True;0.009062000000000126;
23;38;True;0.00863749999999186;
24;38;True;0.008796999999987065;
25;38;True;0.008593600000011747;
26;38;True;0.008716399999997293;
27;38;True;0.008778799999987541;
28;38;True;0.008701500000000806;
29;38;True;0.008769000000000915;
30;38;True;0.008746399999978394;
31;38;True;0.008640500000012707;
32;38;True;0.008768699999990304;
33;38;True;0.008706200000005992;
34;38;True;0.008704099999988557;
35;38;True;0.008743999999978769;
36;38;True;0.00863889999999401;
37;38;True;0.008689999999972997;
38;38;True;0.008780500000000302;
39;38;True;0.008777799999990066;
40;38;True;0.008610199999992574;
41;38;True;0.009023900000016738;
42;38;True;0.008736300000009578;
43;38;True;0.008638699999977462;
44;38;True;0.008720500000009679;
45;38;True;0.008674400000018068;
46;38;True;0.008690900000004831;
47;38;True;0.008714800000007017;
48;38;True;0.008623200000016595;
49;38;True;0.008687399999985246;
50;38;True;0.008756500000004053;
51;38;True;0.008753799999993817;
52;38;True;0.008671200000009094;
53;38;True;0.00884340000001771;
54;38;True;0.008696700000001556;
55;38;True;0.00860750000001076;
56;38;True;0.009021300000000565;
57;38;True;0.008596100000005436;
58;38;True;0.008578299999982164;
59;38;True;0.008740999999986343;
60;38;True;0.008631199999996397;
61;38;True;0.008741800000024114;
62;38;True;0.008656800000011344;
63;38;True;0.008727499999992006;
64;38;True;0.008608299999991686;
65;38;True;0.008875999999986561;
66;38;True;0.008668800000009469;
67;38;True;0.008600000000001273;
68;38;True;0.00877369999997768;
69;38;True;0.008579900000000862;
70;38;True;0.008761700000007977;
71;38;True;0.008708799999993744;
72;38;True;0.008621900000008509;
73;38;True;0.008657799999980398;
74;38;True;0.008697799999993094;
75;38;True;0.008816100000018423;
76;38;True;0.008634499999999434;
77;38;True;0.008786200000002964;
78;38;True;0.008822600000002012;
79;38;True;0.008723900000006779;
80;38;True;0.008718700000002855;
81;38;True;0.008655500000003258;
82;38;True;0.00875470000002565;
83;38;True;0.008756000000005315;
84;38;True;0.008814000000000988;
85;38;True;0.008678500000002032;
86;38;True;0.00871970000000033;
87;38;True;0.008669300000008207;
88;38;True;0.008710699999994631;
89;38;True;0.008771800000005214;
90;38;True;0.00863520000001472;
91;38;True;0.008968799999991006;
92;38;True;0.009136799999993173;
93;38;True;0.008576400000009698;
94;38;True;0.008733400000011216;
95;38;True;0.008615800000001173;
96;38;True;0.008755799999988767;
97;38;True;0.008593799999999874;
98;38;True;0.008695200000005343;
99;38;True;0.008745099999998729;
0;39;True;0.019001599999995733;
1;39;True;0.01912980000000175;
2;39;True;0.01895519999999351;
3;39;True;0.018874299999993127;
4;39;True;0.019115499999998065;
5;39;True;0.02024969999999371;
6;39;True;0.01905549999997902;
7;39;True;0.01905519999999683;
8;39;True;0.01910829999999919;
9;39;True;0.01884359999999674;
10;39;True;0.018957499999999072;
11;39;True;0.01906169999998042;
12;39;True;0.019053800000023102;
13;39;True;0.018921699999992825;
14;39;True;0.019105699999983017;
15;39;True;0.018657300000000987;
16;39;True;0.019163199999979952;
17;39;True;0.018992400000001908;
18;39;True;0.018845699999985754;
19;39;True;0.019108699999975443;
20;39;True;0.019063299999999117;
21;39;True;0.019059300000009216;
22;39;True;0.020019000000019105;
23;39;True;0.01918290000000411;
24;39;True;0.019044000000008054;
25;39;True;0.019125699999989365;
26;39;True;0.01877779999998097;
27;39;True;0.019315200000022514;
28;39;True;0.019545499999992444;
29;39;True;0.018832600000024513;
30;39;True;0.01853020000001493;
31;39;True;0.018886899999984053;
32;39;True;0.01966770000001361;
33;39;True;0.020979800000020532;
34;39;True;0.018967099999997572;
35;39;True;0.0191859999999906;
36;39;True;0.01863980000001675;
37;39;True;0.018872600000008788;
38;39;True;0.018769699999978684;
39;39;True;0.0194052999999883;
40;39;True;0.01895770000001562;
41;39;True;0.018785799999989194;
42;39;True;0.018959600000016508;
43;39;True;0.019212399999986474;
44;39;True;0.019008999999982734;
45;39;True;0.01892239999997969;
46;39;True;0.019045199999993656;
47;39;True;0.019081599999992704;
48;39;True;0.018935599999991837;
49;39;True;0.0190956000000142;
50;39;True;0.019051999999987856;
51;39;True;0.018964900000014495;
52;39;True;0.019000799999986384;
53;39;True;0.01911680000000615;
54;39;True;0.018673100000000886;
55;39;True;0.019061300000004167;
56;39;True;0.018988600000000133;
57;39;True;0.01872439999999642;
58;39;True;0.01918290000000411;
59;39;True;0.01903969999997912;
60;39;True;0.018876000000005888;
61;39;True;0.01896650000000477;
62;39;True;0.018950300000000198;
63;39;True;0.018755200000015293;
64;39;True;0.019309399999997368;
65;39;True;0.01865029999999024;
66;39;True;0.018788699999987557;
67;39;True;0.018785600000001068;
68;39;True;0.018893200000007937;
69;39;True;0.018735599999985197;
70;39;True;0.018985200000003033;
71;39;True;0.018640799999985802;
72;39;True;0.018773100000004206;
73;39;True;0.018843699999990804;
74;39;True;0.01919620000001032;
75;39;True;0.01881220000001349;
76;39;True;0.019979299999988598;
77;39;True;0.01879240000002369;
78;39;True;0.019059900000002017;
79;39;True;0.01885120000000029;
80;39;True;0.018917900000019472;
81;39;True;0.018997699999999895;
82;39;True;0.01881960000000049;
83;39;True;0.01883929999999623;
84;39;True;0.018910400000009986;
85;39;True;0.01895600000000286;
86;39;True;0.01901449999999727;
87;39;True;0.018837700000005952;
88;39;True;0.01902210000000082;
89;39;True;0.018854400000009264;
90;39;True;0.018912900000003674;
91;39;True;0.01905379999999468;
92;39;True;0.018695000000008122;
93;39;True;0.01874899999998547;
94;39;True;0.019017399999995632;
95;39;True;0.018835199999983843;
96;39;True;0.018973400000021456;
97;39;True;0.019040399999994406;
98;39;True;0.01892920000000231;
99;39;True;0.018986600000005183;
0;40;True;0.01618020000000797;
1;40;True;0.01573260000000687;
2;40;True;0.01562979999999925;
3;40;True;0.01555070000000569;
4;40;True;0.01540829999999005;
5;40;True;0.0154232999999806;
6;40;True;0.01580020000000104;
7;40;True;0.015906800000010435;
8;40;True;0.01556170000000634;
9;40;True;0.015449499999988348;
10;40;True;0.01629069999998478;
11;40;True;0.015631900000016685;
12;40;True;0.015622600000000375;
13;40;True;0.015551599999980681;
14;40;True;0.015631700000000137;
15;40;True;0.015586600000006001;
16;40;True;0.015577100000001565;
17;40;True;0.015600999999975329;
18;40;True;0.015635800000012523;
19;40;True;0.015766399999989744;
20;40;True;0.015576299999992216;
21;40;True;0.01571179999999117;
22;40;True;0.015690699999993285;
23;40;True;0.015686799999997447;
24;40;True;0.01573149999998691;
25;40;True;0.015878600000007737;
26;40;True;0.0156436000000042;
27;40;True;0.015780199999994693;
28;40;True;0.015621199999998225;
29;40;True;0.015526899999997568;
30;40;True;0.015636700000015935;
31;40;True;0.015813600000001315;
32;40;True;0.015581599999990203;
33;40;True;0.015865899999994326;
34;40;True;0.015722699999997758;
35;40;True;0.015826200000020663;
36;40;True;0.016162899999983438;
37;40;True;0.01564030000000116;
38;40;True;0.015786699999978282;
39;40;True;0.0166499999999985;
40;40;True;0.01580690000000118;
41;40;True;0.015587799999991603;
42;40;True;0.0156379999999956;
43;40;True;0.015667799999988574;
44;40;True;0.0156413999999927;
45;40;True;0.015883599999995113;
46;40;True;0.015731299999998782;
47;40;True;0.015696100000013757;
48;40;True;0.01579479999998057;
49;40;True;0.015609699999998838;
50;40;True;0.015503400000000056;
51;40;True;0.015596600000009175;
52;40;True;0.01569200000000137;
53;40;True;0.015668400000009797;
54;40;True;0.015554199999996854;
55;40;True;0.015480799999977535;
56;40;True;0.015384900000015023;
57;40;True;0.015795700000012403;
58;40;True;0.01566289999999526;
59;40;True;0.015914699999996174;
60;40;True;0.01552270000001954;
61;40;True;0.015858600000001388;
62;40;True;0.015783700000014278;
63;40;True;0.015583899999995765;
64;40;True;0.015723100000002432;
65;40;True;0.015551899999991292;
66;40;True;0.015618699999976116;
67;40;True;0.01568829999999366;
68;40;True;0.015541699999999992;
69;40;True;0.015714199999990797;
70;40;True;0.015640000000018972;
71;40;True;0.0155922000000146;
72;40;True;0.015604199999984303;
73;40;True;0.01576289999999858;
74;40;True;0.015783999999996468;
75;40;True;0.016074000000003252;
76;40;True;0.01569820000000277;
77;40;True;0.015587799999991603;
78;40;True;0.015639599999985876;
79;40;True;0.015675700000002735;
80;40;True;0.015654500000010785;
81;40;True;0.015737599999994245;
82;40;True;0.01568460000001437;
83;40;True;0.015544500000004291;
84;40;True;0.015660099999990962;
85;40;True;0.015678300000018908;
86;40;True;0.015683400000000347;
87;40;True;0.015703199999990147;
88;40;True;0.015563499999984742;
89;40;True;0.015542599999974982;
90;40;True;0.015590300000013713;
91;40;True;0.015463500000009844;
92;40;True;0.015464499999978898;
93;40;True;0.015532299999989618;
94;40;True;0.015727099999992333;
95;40;True;0.016290799999978844;
96;40;True;0.015684399999997822;
97;40;True;0.015512900000004493;
98;40;True;0.015663799999998673;
99;40;True;0.015557000000001153;
0;41;True;0.024917799999997214;
1;41;True;0.026981599999999162;
2;41;True;0.02390280000000189;
3;41;True;0.023809499999998707;
4;41;True;0.02360160000000633;
5;41;True;0.024070499999993444;
6;41;True;0.02379120000000512;
7;41;True;0.023702600000007124;
8;41;True;0.023723799999999073;
9;41;True;0.02368529999998259;
10;41;True;0.023771800000019994;
11;41;True;0.023876700000016626;
12;41;True;0.023545299999994995;
13;41;True;0.02388049999998998;
14;41;True;0.023872400000016114;
15;41;True;0.023792199999974173;
16;41;True;0.02378250000001003;
17;41;True;0.023756899999995085;
18;41;True;0.023577799999998206;
19;41;True;0.02384459999998967;
20;41;True;0.023857999999989943;
21;41;True;0.023793100000006007;
22;41;True;0.023675499999995964;
23;41;True;0.02390230000000315;
24;41;True;0.023823300000003655;
25;41;True;0.023872400000016114;
26;41;True;0.023939399999989064;
27;41;True;0.024105800000000954;
28;41;True;0.023931899999979578;
29;41;True;0.023697900000001937;
30;41;True;0.023806100000001607;
31;41;True;0.023638500000004115;
32;41;True;0.023766300000005458;
33;41;True;0.02384829999999738;
34;41;True;0.023722199999980376;
35;41;True;0.023700899999994363;
36;41;True;0.023994299999998248;
37;41;True;0.02358920000000353;
38;41;True;0.02447409999999195;
39;41;True;0.024094199999979082;
40;41;True;0.023480799999987312;
41;41;True;0.023679500000014286;
42;41;True;0.023607700000013665;
43;41;True;0.02426389999999401;
44;41;True;0.023649700000021312;
45;41;True;0.023869999999988067;
46;41;True;0.023874900000009802;
47;41;True;0.023959800000000087;
48;41;True;0.023720100000019784;
49;41;True;0.02360219999999913;
50;41;True;0.02388419999999769;
51;41;True;0.023815399999989495;
52;41;True;0.023795000000006894;
53;41;True;0.023877300000009427;
54;41;True;0.023730800000009822;
55;41;True;0.023746799999997847;
56;41;True;0.023776199999986147;
57;41;True;0.023585700000012366;
58;41;True;0.02365420000000995;
59;41;True;0.023727499999978363;
60;41;True;0.02361940000000118;
61;41;True;0.02372650000000931;
62;41;True;0.023952900000011823;
63;41;True;0.023712799999998424;
64;41;True;0.023732800000004772;
65;41;True;0.02377200000000812;
66;41;True;0.024141400000019075;
67;41;True;0.023598100000015165;
68;41;True;0.02412970000000314;
69;41;True;0.024253399999992098;
70;41;True;0.023647900000014488;
71;41;True;0.02376830000000041;
72;41;True;0.02407200000001808;
73;41;True;0.023545799999993733;
74;41;True;0.024042800000017905;
75;41;True;0.02375929999999471;
76;41;True;0.02377000000001317;
77;41;True;0.023824699999977383;
78;41;True;0.023754700000012008;
79;41;True;0.023774799999983998;
80;41;True;0.023918799999989915;
81;41;True;0.023655200000007426;
82;41;True;0.023673800000011624;
83;41;True;0.0239736999999991;
84;41;True;0.02367369999998914;
85;41;True;0.024214699999987488;
86;41;True;0.023828000000008842;
87;41;True;0.023977199999990262;
88;41;True;0.023569299999991244;
89;41;True;0.02383670000000393;
90;41;True;0.023440700000008974;
91;41;True;0.02387179999999489;
92;41;True;0.023734799999999723;
93;41;True;0.023979800000006435;
94;41;True;0.023685900000003812;
95;41;True;0.023879799999974693;
96;41;True;0.023640299999982517;
97;41;True;0.024018200000000434;
98;41;True;0.023747000000014395;
99;41;True;0.023830099999997856;
0;42;True;0.04605719999997859;
1;42;True;0.05882239999999683;
2;42;True;0.04788270000000239;
3;42;True;0.05721310000001267;
4;42;True;0.051332900000005566;
5;42;True;0.05250379999998245;
6;42;True;0.04479100000000358;
7;42;True;0.04719020000001706;
8;42;True;0.04204240000001391;
9;42;True;0.049400700000006736;
10;42;True;0.0453849999999818;
11;42;True;0.04338999999998805;
12;42;True;0.042923099999995884;
13;42;True;0.0597362999999973;
14;42;True;0.052671799999984614;
15;42;True;0.049559200000004466;
16;42;True;0.048580799999996316;
17;42;True;0.05177399999999466;
18;42;True;0.04767799999999056;
19;42;True;0.06847270000000094;
20;42;True;0.05576880000000983;
21;42;True;0.04328879999999913;
22;42;True;0.0511361000000079;
23;42;True;0.05241309999999544;
24;42;True;0.050802299999986644;
25;42;True;0.04918019999999501;
26;42;True;0.049248900000009144;
27;42;True;0.04320060000000581;
28;42;True;0.048764099999999644;
29;42;True;0.0484587999999917;
30;42;True;0.04321069999997462;
31;42;True;0.04752260000000774;
32;42;True;0.04888180000000375;
33;42;True;0.0478841999999986;
34;42;True;0.060786600000000135;
35;42;True;0.04365269999999555;
36;42;True;0.055268200000000434;
37;42;True;0.04765910000000417;
38;42;True;0.04390250000000151;
39;42;True;0.056541600000002745;
40;42;True;0.052075400000006766;
41;42;True;0.04812979999999811;
42;42;True;0.04352900000000659;
43;42;True;0.051395600000006425;
44;42;True;0.04329060000000595;
45;42;True;0.049977000000012595;
46;42;True;0.04764819999999759;
47;42;True;0.04597770000000878;
48;42;True;0.04952480000000037;
49;42;True;0.043240400000001955;
50;42;True;0.0472054999999898;
51;42;True;0.047298900000015465;
52;42;True;0.05191279999999665;
53;42;True;0.06025759999999991;
54;42;True;0.04392470000001936;
55;42;True;0.04083600000001297;
56;42;True;0.0491437000000019;
57;42;True;0.04311430000001337;
58;42;True;0.04329810000001544;
59;42;True;0.04721510000001672;
60;42;True;0.047876199999990376;
61;42;True;0.04751429999998891;
62;42;True;0.04745720000002507;
63;42;True;0.050315500000010616;
64;42;True;0.04387479999999755;
65;42;True;0.04782659999997918;
66;42;True;0.060145000000005666;
67;42;True;0.04290990000001216;
68;42;True;0.04301849999998808;
69;42;True;0.047743300000007594;
70;42;True;0.05101329999999393;
71;42;True;0.048063499999983605;
72;42;True;0.04576659999997901;
73;42;True;0.05046629999998231;
74;42;True;0.04294869999998241;
75;42;True;0.04692279999997595;
76;42;True;0.04833670000002144;
77;42;True;0.04739509999998859;
78;42;True;0.043475700000016104;
79;42;True;0.047852699999992865;
80;42;True;0.05649309999998309;
81;42;True;0.043454599999989796;
82;42;True;0.04921779999997966;
83;42;True;0.04895179999999755;
84;42;True;0.04300710000001118;
85;42;True;0.04771729999998797;
86;42;True;0.04970969999999397;
87;42;True;0.04877010000001292;
88;42;True;0.05076769999999442;
89;42;True;0.045077399999996715;
90;42;True;0.051964600000019345;
91;42;True;0.043398599999989074;
92;42;True;0.054513299999996434;
93;42;True;0.06072489999999675;
94;42;True;0.04645089999999641;
95;42;True;0.04651839999999652;
96;42;True;0.04674679999999398;
97;42;True;0.04352570000000355;
98;42;True;0.055565999999998894;
99;42;True;0.05735070000000064;
0;43;True;0.0918613999999991;
1;43;True;0.12824350000002482;
2;43;True;0.060805500000014945;
3;43;True;0.11102329999999938;
4;43;True;0.09936980000000517;
5;43;True;0.10903969999998253;
6;43;True;0.12566130000001863;
7;43;True;0.10822529999998665;
8;43;True;0.09462169999997627;
9;43;True;0.09714310000001092;
10;43;True;0.07080550000000585;
11;43;True;0.09389459999999872;
12;43;True;0.08873320000000717;
13;43;True;0.13392740000000458;
14;43;True;0.049362200000018674;
15;43;True;0.07652790000000209;
16;43;True;0.24910180000000537;
17;43;True;0.14396899999999846;
18;43;True;0.1415140000000008;
19;43;True;0.19000919999999155;
20;43;True;0.13347469999999362;
21;43;True;0.09981039999999552;
22;43;True;0.1398824999999988;
23;43;True;0.2373119000000088;
24;43;True;0.08066110000001459;
25;43;True;0.12206639999999425;
26;43;True;0.08506599999998343;
27;43;True;0.2060724000000107;
28;43;True;0.1670096000000001;
29;43;True;0.06033979999997996;
30;43;True;0.07380430000000615;
31;43;True;0.08041439999999511;
32;43;True;0.15069930000001364;
33;43;True;0.11003549999998086;
34;43;True;0.08646419999999466;
35;43;True;0.24313920000000167;
36;43;True;0.0892312000000004;
37;43;True;0.11891059999999243;
38;43;True;0.1148072999999954;
39;43;True;0.07650939999999196;
40;43;True;0.14345820000002618;
41;43;True;0.11039289999999369;
42;43;True;0.26502139999999486;
43;43;True;0.1004545000000121;
44;43;True;0.2172302999999829;
45;43;True;0.08342360000000326;
46;43;True;0.0960542999999916;
47;43;True;0.06701509999999189;
48;43;True;0.10929189999998812;
49;43;True;0.10758290000001125;
50;43;True;0.08776249999999663;
51;43;True;0.10846169999999233;
52;43;True;0.1367790000000184;
53;43;True;0.14337950000000887;
54;43;True;0.11072519999999031;
55;43;True;0.167345599999976;
